Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
63.92,0.092394,96.3,81.5,112,76.7,5.30,4.27,354.057,2.22,20.41,0.962,36.8
63.96,0.092394,96.3,81.5,112,76.7,5.30,4.25,354.057,2.21,20.41,0.962,36.8
64.02,0.092394,96.3,81.5,112,76.7,5.30,4.22,354.057,2.19,20.41,0.962,36.8
64.06,0.092394,96.3,81.5,112,76.7,5.30,4.21,354.057,2.19,20.41,0.962,36.8
64.12,0.092394,96.3,81.5,112,76.7,5.30,4.22,354.057,2.18,20.41,0.962,36.8
64.16,0.092394,98.2,78.2,115,78.7,5.31,4.23,354.057,2.17,20.41,0.962,36.8
64.22,0.0896229,98.2,78.2,115,78.7,5.31,4.25,354.057,2.16,20.41,0.962,36.8
64.26,0.0896229,98.2,78.2,115,78.7,5.31,4.26,354.057,2.16,20.41,0.962,36.8
64.32,0.0896229,98.2,78.2,115,78.7,5.31,4.28,354.057,2.16,20.41,0.961,36.8
64.36,0.0896229,98.2,78.2,115,78.7,5.31,4.30,354.057,2.15,20.41,0.961,36.8
64.42,0.0896229,98.2,78.2,115,78.7,5.31,4.32,354.057,2.15,20.41,0.961,36.8
64.46,0.0896229,98.2,78.2,115,78.7,5.31,4.33,354.057,2.15,20.41,0.961,36.8
64.52,0.0896229,98.2,78.2,115,78.7,5.31,4.32,354.057,2.15,20.41,0.961,36.8
64.56,0.0896229,98.2,78.2,115,78.7,5.31,4.29,354.057,2.15,20.41,0.961,36.8
64.62,0.0896229,98.2,78.2,115,78.7,5.31,4.25,354.057,2.15,20.41,0.961,36.8
64.66,0.0896229,98.2,78.2,115,78.7,5.31,4.22,354.057,2.14,20.41,0.961,36.8
64.72,0.0896229,98.2,78.2,115,78.7,5.31,4.19,354.057,2.14,20.41,0.961,36.8
64.76,0.0896229,98.2,78.2,115,78.7,5.31,4.17,354.057,2.14,20.41,0.961,36.8
64.82,0.0896229,98.2,78.2,115,78.7,5.31,4.15,354.057,2.14,20.41,0.961,36.8
64.86,0.0896229,98.2,78.2,115,78.7,5.31,4.14,354.057,2.14,20.41,0.961,36.8
64.92,0.0896229,100.3,78.0,118,80.6,5.51,4.16,354.057,2.14,20.41,0.961,36.8
64.96,0.0864012,100.3,78.0,118,80.6,5.51,4.17,354.057,2.14,20.41,0.961,36.8
65.02,0.0864012,100.3,78.0,118,80.6,5.51,4.19,354.057,2.14,20.41,0.961,36.8
65.06,0.0864012,100.3,78.0,118,80.6,5.51,4.20,354.057,2.14,20.41,0.961,36.8
65.12,0.0864012,100.3,78.0,118,80.6,5.51,4.22,354.057,2.14,20.41,0.961,36.8
65.16,0.0864012,100.3,78.0,118,80.6,5.51,4.24,354.057,2.14,20.41,0.961,36.8
65.22,0.0864012,100.3,78.0,118,80.6,5.51,4.26,354.057,2.14,20.41,0.961,36.8
65.26,0.0864012,100.3,78.0,118,80.6,5.51,4.27,354.057,2.14,20.41,0.961,36.8
65.32,0.0864012,100.3,78.0,118,80.6,5.51,4.26,354.057,2.14,20.41,0.961,36.8
65.36,0.0864012,100.3,78.0,118,80.6,5.51,4.23,354.057,2.14,20.41,0.961,36.8
65.42,0.0864012,100.3,78.0,118,80.6,5.51,4.19,354.057,2.14,20.41,0.961,36.8
65.46,0.0864012,100.3,78.0,118,80.6,5.51,4.16,354.057,2.14,20.41,0.961,36.8
65.52,0.0864012,100.3,78.0,118,80.6,5.51,4.13,354.057,2.14,20.41,0.961,36.8
65.56,0.0864012,100.3,78.0,118,80.6,5.51,4.11,354.057,2.14,20.41,0.961,36.8
65.62,0.0864012,100.3,78.0,118,80.6,5.51,4.09,354.057,2.14,20.41,0.961,36.8
65.66,0.0864012,100.3,78.0,118,80.6,5.51,4.09,354.057,2.14,20.41,0.961,36.8
65.72,0.0864012,101.3,75.5,119,80.9,5.53,4.10,354.057,2.14,20.41,0.961,36.8
65.76,0.0840042,101.3,75.5,119,80.9,5.53,4.11,354.057,2.14,20.41,0.961,36.8
65.82,0.0840042,101.3,75.5,119,80.9,5.53,4.13,354.057,2.14,20.41,0.961,36.8
65.86,0.0840042,101.3,75.5,119,80.9,5.53,4.15,354.057,2.14,20.41,0.960,36.8
65.92,0.0840042,101.3,75.5,119,80.9,5.53,4.17,354.057,2.14,20.41,0.960,36.8
65.96,0.0840042,101.3,75.5,119,80.9,5.53,4.18,354.057,2.14,20.41,0.960,36.8
66.02,0.0840042,101.3,75.5,119,80.9,5.53,4.20,354.057,2.14,20.41,0.960,36.8
66.06,0.0840042,101.3,75.5,119,80.9,5.53,4.22,354.057,2.14,20.41,0.960,36.8
66.12,0.0840042,101.3,75.5,119,80.9,5.53,4.22,346.869,2.16,20.27,0.960,36.8
66.16,0.0840042,101.3,75.5,119,80.9,5.53,4.19,346.869,2.19,20.27,0.960,36.8
66.22,0.0840042,101.3,75.5,119,80.9,5.53,4.15,346.869,2.25,20.27,0.960,36.8
66.26,0.0840042,101.3,75.5,119,80.9,5.53,4.12,346.869,2.30,20.27,0.960,36.8
66.32,0.0840042,101.3,75.5,119,80.9,5.53,4.09,346.869,2.38,20.27,0.960,36.8
66.36,0.0840042,101.3,75.5,119,80.9,5.53,4.07,346.869,2.44,20.27,0.960,36.8
66.42,0.0840042,101.3,75.5,119,80.9,5.53,4.05,346.869,2.51,20.27,0.960,36.8
66.46,0.0840042,101.3,75.5,119,80.9,5.53,4.04,346.869,2.52,20.27,0.960,36.8
66.52,0.0840042,101.3,75.5,119,80.9,5.53,4.05,346.869,2.50,20.27,0.960,36.8
66.56,0.0840042,101.8,73.2,120,80.6,5.51,4.06,346.869,2.47,20.27,0.960,36.8
66.62,0.0821273,101.8,73.2,120,80.6,5.51,4.08,346.869,2.42,20.27,0.960,36.8
66.66,0.0821273,101.8,73.2,120,80.6,5.51,4.10,346.869,2.39,20.27,0.960,36.8
66.72,0.0821273,101.8,73.2,120,80.6,5.51,4.12,346.869,2.34,20.27,0.960,36.8
66.76,0.0821273,101.8,73.2,120,80.6,5.51,4.13,346.869,2.31,20.27,0.960,36.8
66.82,0.0821273,101.8,73.2,120,80.6,5.51,4.15,346.869,2.28,20.27,0.960,36.8
66.86,0.0821273,101.8,73.2,120,80.6,5.51,4.17,346.869,2.26,20.27,0.960,36.8
66.92,0.0821273,101.8,73.2,120,80.6,5.51,4.19,346.869,2.23,20.27,0.960,36.8
66.96,0.0821273,101.8,73.2,120,80.6,5.51,4.17,346.869,2.22,20.27,0.960,36.8
67.02,0.0821273,101.8,73.2,120,80.6,5.51,4.13,346.869,2.20,20.27,0.960,36.8
67.06,0.0821273,101.8,73.2,120,80.6,5.51,4.11,346.869,2.19,20.27,0.960,36.8
67.12,0.0821273,101.8,73.2,120,80.6,5.51,4.07,346.869,2.18,20.27,0.960,36.8
67.16,0.0821273,101.8,73.2,120,80.6,5.51,4.05,346.869,2.17,20.27,0.960,36.8
67.22,0.0821273,101.8,73.2,120,80.6,5.51,4.03,346.869,2.17,20.27,0.960,36.8
67.26,0.0821273,101.8,73.2,120,80.6,5.51,4.02,346.869,2.16,20.27,0.960,36.8
67.32,0.0821273,101.8,73.2,120,80.6,5.51,4.01,346.869,2.16,20.27,0.960,36.8
67.36,0.0821273,101.8,73.2,120,80.6,5.51,4.01,346.869,2.15,20.27,0.960,36.8
67.42,0.0805758,101.9,71.5,121,80.2,5.52,4.03,346.869,2.15,20.27,0.960,36.8
67.46,0.0805758,101.9,71.5,121,80.2,5.52,4.05,346.869,2.15,20.27,0.960,36.8
67.52,0.0805758,101.9,71.5,121,80.2,5.52,4.07,346.869,2.15,20.27,0.960,36.8
67.56,0.0805758,101.9,71.5,121,80.2,5.52,4.08,346.869,2.15,20.27,0.960,36.8
67.62,0.0805758,101.9,71.5,121,80.2,5.52,4.10,346.869,2.15,20.27,0.960,36.8
67.66,0.0805758,101.9,71.5,121,80.2,5.52,4.12,346.869,2.14,20.27,0.960,36.8
67.72,0.0805758,101.9,71.5,121,80.2,5.52,4.14,346.869,2.14,20.27,0.960,36.8
67.76,0.0805758,101.9,71.5,121,80.2,5.52,4.15,346.869,2.14,20.27,0.960,36.8
67.82,0.0805758,101.9,71.5,121,80.2,5.52,4.13,346.869,2.14,20.27,0.960,36.8
67.86,0.0805758,101.9,71.5,121,80.2,5.52,4.11,346.869,2.14,20.27,0.960,36.8
67.92,0.0805758,101.9,71.5,121,80.2,5.52,4.07,346.869,2.14,20.27,0.960,36.8
67.96,0.0805758,101.9,71.5,121,80.2,5.52,4.04,346.869,2.14,20.27,0.960,36.8
68.02,0.0805758,101.9,71.5,121,80.2,5.52,4.02,346.869,2.14,20.27,0.960,36.8
68.06,0.0805758,101.9,71.5,121,80.2,5.52,4.00,346.869,2.14,20.27,0.960,36.8
68.12,0.0805758,101.9,71.5,121,80.2,5.52,3.98,346.869,2.14,20.27,0.960,36.8
68.16,0.0805758,101.9,71.5,121,80.2,5.52,3.97,346.869,2.14,20.27,0.960,36.8
68.22,0.0805758,101.9,71.5,121,80.2,5.52,3.98,346.869,2.14,20.27,0.960,36.8
68.26,0.0805758,101.5,70.2,121,79.3,5.52,3.99,346.869,2.14,20.27,0.960,36.8
68.32,0.0794983,101.5,70.2,121,79.3,5.52,4.01,346.869,2.14,20.27,0.960,36.8
68.36,0.0794983,101.5,70.2,121,79.3,5.52,4.03,346.869,2.14,20.27,0.960,36.8
68.42,0.0794983,101.5,70.2,121,79.3,5.52,4.05,346.869,2.14,20.27,0.960,36.8
68.46,0.0794983,101.5,70.2,121,79.3,5.52,4.06,346.869,2.14,20.27,0.960,36.8
68.52,0.0794983,101.5,70.2,121,79.3,5.52,4.09,346.869,2.14,20.27,0.960,36.8
68.56,0.0794983,101.5,70.2,121,79.3,5.52,4.10,346.869,2.14,20.27,0.960,36.8
68.62,0.0794983,101.5,70.2,121,79.3,5.52,4.12,346.869,2.14,20.27,0.960,36.8
68.66,0.0794983,101.5,70.2,121,79.3,5.52,4.12,346.869,2.14,20.27,0.960,36.8
68.72,0.0794983,101.5,70.2,121,79.3,5.52,4.08,346.869,2.14,20.27,0.960,36.8
68.76,0.0794983,101.5,70.2,121,79.3,5.52,4.06,346.869,2.14,20.27,0.960,36.8
68.82,0.0794983,101.5,70.2,121,79.3,5.52,4.02,346.869,2.14,20.27,0.960,36.8
68.86,0.0794983,101.5,70.2,121,79.3,5.52,4.00,346.869,2.14,20.27,0.960,36.8
68.92,0.0794983,101.5,70.2,121,79.3,5.52,3.98,346.869,2.14,20.27,0.960,36.8
68.96,0.0794983,101.5,70.2,121,79.3,5.52,3.96,346.869,2.14,20.27,0.960,36.8
69.02,0.0794983,101.5,70.2,121,79.3,5.52,3.95,346.869,2.14,20.27,0.960,36.8
69.06,0.0794983,101.5,70.2,121,79.3,5.52,3.95,368.872,2.16,20.41,0.960,36.8
69.12,0.0794983,100.9,69.3,121,78.2,5.54,3.96,368.872,2.20,20.41,0.960,36.8
69.16,0.0788267,100.9,69.3,121,78.2,5.54,3.97,368.872,2.24,20.41,0.960,36.8
69.22,0.0788267,100.9,69.3,121,78.2,5.54,3.99,368.872,2.30,20.41,0.960,36.8
69.26,0.0788267,100.9,69.3,121,78.2,5.54,4.01,368.872,2.35,20.41,0.960,36.8
69.32,0.0788267,100.9,69.3,121,78.2,5.54,4.03,368.872,2.43,20.41,0.960,36.8
69.36,0.0788267,100.9,69.3,121,78.2,5.54,4.04,368.872,2.48,20.41,0.960,36.8
69.42,0.0788267,100.9,69.3,121,78.2,5.54,4.07,368.872,2.54,20.41,0.960,36.8
69.46,0.0788267,100.9,69.3,121,78.2,5.54,4.08,368.872,2.54,20.41,0.960,36.8
69.52,0.0788267,100.9,69.3,121,78.2,5.54,4.10,368.872,2.51,20.41,0.960,36.8
69.56,0.0788267,100.9,69.3,121,78.2,5.54,4.09,368.872,2.48,20.41,0.960,36.8
69.62,0.0788267,100.9,69.3,121,78.2,5.54,4.05,368.872,2.43,20.41,0.960,36.8
69.66,0.0788267,100.9,69.3,121,78.2,5.54,4.02,368.872,2.39,20.41,0.960,36.8
69.72,0.0788267,100.9,69.3,121,78.2,5.54,3.99,368.872,2.35,20.41,0.960,36.8
69.76,0.0788267,100.9,69.3,121,78.2,5.54,3.97,368.872,2.32,20.41,0.960,36.8
69.82,0.0788267,100.9,69.3,121,78.2,5.54,3.95,368.872,2.28,20.41,0.960,36.8
69.86,0.0788267,100.9,69.3,121,78.2,5.54,3.94,368.872,2.26,20.41,0.960,36.8
69.92,0.0788267,100.9,69.3,121,78.2,5.54,3.92,368.872,2.23,20.41,0.960,36.8
69.96,0.0788267,100.9,69.3,121,78.2,5.54,3.93,368.872,2.22,20.41,0.960,36.8
70.02,0.0788267,100.7,68.8,120,78.1,5.60,3.95,368.872,2.20,20.41,0.960,36.8
70.06,0.0779586,100.7,68.8,120,78.1,5.60,3.96,368.872,2.19,20.41,0.960,36.8
